ID;Length;File;Start line;End line
1045;7;src/mongo/db/ops/modifier_set.h;61;85
1046;7;src/mongo/db/commands/user_management_commands_common.cpp;182;188
1047;7;src/mongo/dbtests/query_stage_keep.cpp;113;121
1047;7;src/mongo/dbtests/query_stage_merge_sort.cpp;113;121
1047;7;src/mongo/dbtests/query_stage_fetch.cpp;113;121
1048;7;jstests/sharding/top_chunk_autosplit.js;198;204
1049;7;etc/longevity.yml;1;9
1049;7;etc/system_perf.yml;1;9
1049;7;etc/distributed_correctness.yml;1;9
1050;7;src/mongo/util/options_parser/options_parser.cpp;493;501
1051;7;jstests/sharding/csrs_upgrade/csrs_upgrade_mongod_using_movechunk.js;34;41
1051;7;jstests/sharding/csrs_upgrade/csrs_upgrade_basic.js;34;41
1051;7;jstests/sharding/csrs_upgrade/csrs_upgrade_set_shard_version.js;34;41
1052;7;jstests/ssl/ssl_without_ca.js;11;17
1052;7;jstests/ssl/disable_x509.js;11;17
1052;7;jstests/ssl/x509_client.js;11;17
1053;7;src/mongo/shell/crud_api.js;638;649
1054;7;src/mongo/client/dbclientinterface.h;970;976
1054;7;src/mongo/client/dbclient_rs.h;970;976
1054;7;src/mongo/db/dbdirectclient.h;970;976
1055;7;jstests/sharding/cleanup_orphaned_cmd_prereload.js;9;16
1055;7;jstests/sharding/migration_failure.js;9;16
1055;7;jstests/sharding/covered_shard_key_indexes.js;9;16
1056;7;jstests/dur/oplog.js;118;124
1056;7;jstests/dur/lsn.js;118;124
1056;7;jstests/dur/dur2.js;118;124
1057;7;src/mongo/db/exec/idhack.h;60;67
1057;7;src/mongo/db/exec/text_or.h;60;67
1057;7;src/mongo/db/exec/fetch.h;60;67
1058;7;src/mongo/dbtests/executor_registry.cpp;133;144
1059;7;jstests/noPassthroughWithMongod/ipv6_connection_string_validation.js;40;46
1059;7;jstests/core/connection_string_validation.js;40;46
1060;7;src/mongo/dbtests/querytests.cpp;1448;1454
1061;7;src/mongo/shell/linenoise.cpp;2125;2135
1062;7;src/mongo/db/commands/user_management_commands.cpp;305;311
1063;7;src/mongo/db/commands/generic.cpp;139;147
1063;7;src/mongo/db/commands/connection_status.cpp;139;147
1064;7;src/mongo/bson/mutable/document.cpp;1142;1152
1065;7;jstests/noPassthroughWithMongod/bulk_api_limits.js;155;168
1065;7;jstests/core/bulk_api_unordered.js;155;168
1065;7;jstests/core/bulk_api_ordered.js;155;168
1066;7;jstests/sharding/mongos_rs_auth_shard_failure_tolerance.js;222;229
1067;7;jstests/core/stages_fetch.js;65;71
1067;7;jstests/core/stages_ixscan.js;65;71
1068;7;src/mongo/db/commands/user_management_commands.cpp;1150;1160
1068;7;src/mongo/s/commands/cluster_user_management_commands.cpp;1150;1160
1069;7;src/mongo/dbtests/jsontests.cpp;1617;1625
1069;7;src/mongo/dbtests/jstests.cpp;1617;1625
1070;7;src/mongo/db/pipeline/expression.h;649;657
1071;7;src/mongo/db/commands/validate.cpp;70;79
1071;7;src/mongo/s/commands/commands_public.cpp;70;79
1071;7;src/mongo/db/commands/geo_near_cmd.cpp;70;79
1072;7;jstests/concurrency/fsm_workloads/create_capped_collection.js;84;91
1072;7;jstests/concurrency/fsm_workloads/rename_capped_collection_dbname_chain.js;84;91
1072;7;jstests/concurrency/fsm_workloads/rename_collection_dbname_chain.js;84;91
1073;7;jstests/core/max_time_ms.js;320;327
1074;7;jstests/core/batch_write_command_update.js;42;48
1075;7;src/mongo/db/commands/copydb_start_commands.cpp;149;159
1075;7;src/mongo/db/commands/copydb.cpp;149;159
1075;7;src/mongo/s/commands/cluster_write_cmd.cpp;149;159
1076;7;jstests/replsets/resync_with_write_load.js;26;32
1076;7;jstests/replsets/resync.js;26;32
1076;7;jstests/replsets/rollback5.js;26;32
1077;7;src/mongo/scripting/mozjs/db.h;46;53
1077;7;src/mongo/scripting/mozjs/dbquery.h;46;53
1077;7;src/mongo/scripting/mozjs/dbcollection.h;46;53
1078;7;src/mongo/db/dbmessage.h;190;199
1078;7;src/mongo/util/net/message.h;190;199
1079;7;src/mongo/db/storage/sorted_data_interface_test_cursor_locate.cpp;307;321
1080;7;src/mongo/rpc/metadata/sharding_metadata.h;39;46
1080;7;src/mongo/rpc/metadata/server_selection_metadata.h;39;46
1080;7;src/mongo/rpc/metadata/audit_metadata.h;39;46
1081;7;jstests/core/constructors.js;3;10
1081;7;jstests/core/mr5.js;3;10
1081;7;jstests/core/mr_stored.js;3;10
1082;7;jstests/concurrency/fsm_workloads/map_reduce_replace_nonexistent.js;49;57
1082;7;jstests/concurrency/fsm_workloads/map_reduce_replace.js;49;57
1082;7;jstests/concurrency/fsm_workloads/map_reduce_reduce.js;49;57
1083;7;jstests/sharding/map_reduce_validation.js;17;23
1084;7;jstests/sharding/index1.js;254;261
1085;7;jstests/dur/dur1.js;95;105
1085;7;jstests/dur/oplog.js;95;105
1085;7;jstests/dur/dur1_tool.js;95;105
1086;7;src/mongo/db/storage/sorted_data_interface_test_cursor_locate.cpp;290;301
1087;7;jstests/dur/oplog.js;91;98
1087;7;jstests/dur/lsn.js;91;98
1087;7;jstests/dur/dur2.js;91;98
1088;7;jstests/concurrency/fsm_workloads/map_reduce_reduce_nonatomic.js;35;43
1088;7;jstests/concurrency/fsm_workloads/map_reduce_replace.js;35;43
1088;7;jstests/concurrency/fsm_workloads/map_reduce_reduce.js;35;43
1089;7;jstests/core/or_inexact.js;167;177
1090;7;src/mongo/db/query/explain.cpp;284;290
1091;7;buildscripts/packager.py;598;604
1091;7;buildscripts/packager-enterprise.py;598;604
1092;7;src/mongo/dbtests/query_stage_and.cpp;773;779
1093;7;jstests/core/bench_test1.js;14;23
1093;7;jstests/core/bench_test3.js;14;23
1093;7;jstests/core/bench_test2.js;14;23
1094;7;src/mongo/shell/bench.cpp;919;927
1095;7;src/mongo/shell/crud_api.js;30;37
1095;7;src/mongo/shell/collection.js;30;37
1095;7;src/mongo/shell/bulk_api.js;30;37
1096;7;src/mongo/db/query/query_solution.cpp;146;153
1097;7;src/mongo/dbtests/jstests.cpp;1274;1280
1098;7;src/mongo/db/commands/parameters.cpp;1613;1621
1098;7;src/mongo/db/commands/mr.cpp;1613;1621
1099;7;src/mongo/db/repl/replication_coordinator_test_fixture.cpp;324;330
1100;7;src/mongo/dbtests/jsontests.cpp;1767;1775
1100;7;src/mongo/dbtests/jstests.cpp;1767;1775
1101;7;src/mongo/db/query/canonical_query.cpp;156;162
1102;7;src/mongo/dbtests/query_stage_and.cpp;1019;1028
1103;7;jstests/noPassthroughWithMongod/index_multi.js;79;85
1104;7;src/mongo/db/query/get_executor.cpp;157;163
1104;7;src/mongo/db/catalog/collection_info_cache.cpp;157;163
1105;7;jstests/replsets/rollback.js;99;105
1105;7;jstests/replsets/rollback2.js;99;105
1105;7;jstests/replsets/rollback3.js;99;105
1106;7;jstests/concurrency/fsm_workloads/map_reduce_merge_nonatomic.js;1;20
1106;7;jstests/concurrency/fsm_workloads/map_reduce_replace.js;1;20
1106;7;jstests/concurrency/fsm_workloads/map_reduce_reduce.js;1;20
1107;7;src/mongo/db/commands/user_management_commands.cpp;625;631
1107;7;src/mongo/s/commands/cluster_user_management_commands.cpp;625;631
1108;7;src/mongo/s/catalog/replset/dist_lock_catalog_impl.h;117;123
1108;7;src/mongo/s/catalog/dist_lock_catalog_mock.h;117;123
1108;7;src/mongo/s/catalog/dist_lock_catalog.h;117;123
1109;7;jstests/concurrency/fsm_workloads/agg_sort_external.js;1;17
1109;7;jstests/concurrency/fsm_workloads/agg_group_external.js;1;17
1109;7;jstests/concurrency/fsm_workloads/agg_sort.js;1;17
1110;7;jstests/core/profile2.js;35;41
1111;7;src/mongo/db/commands/user_management_commands.cpp;1951;1957
1112;7;jstests/replsets/config_server_checks.js;54;62
1113;7;jstests/concurrency/fsm_workloads/agg_sort_external.js;40;51
1113;7;jstests/concurrency/fsm_workloads/agg_group_external.js;40;51
1113;7;jstests/concurrency/fsm_workloads/agg_sort.js;40;51
1114;7;src/mongo/s/catalog/replset/dist_lock_catalog_impl.cpp;168;178
1115;7;src/mongo/db/commands/user_management_commands.cpp;2302;2308
1115;7;src/mongo/s/commands/cluster_user_management_commands.cpp;2302;2308
1116;7;src/mongo/db/fts/unicode/gen_diacritic_list.py;34;44
1116;7;src/mongo/db/fts/unicode/gen_delimiter_list.py;34;44
1116;7;src/mongo/db/fts/unicode/gen_diacritic_map.py;34;44
1117;7;src/mongo/db/storage/record_store_test_recorditer.cpp;415;424
1118;7;jstests/concurrency/fsm_workloads/update_inc.js;66;74
1118;7;jstests/concurrency/fsm_workloads/update_ordered_bulk_inc.js;66;74
1118;7;jstests/concurrency/fsm_workloads/findAndModify_inc.js;66;74
1119;7;jstests/core/find_and_modify_server6865.js;279;287
1120;7;src/mongo/dbtests/jsobjtests.cpp;458;464
1121;7;src/mongo/db/commands/user_management_commands.cpp;2277;2287
1122;7;src/mongo/util/net/listen.cpp;311;319
1123;7;src/mongo/dbtests/jsontests.cpp;1525;1533
1123;7;src/mongo/dbtests/jstests.cpp;1525;1533
1124;7;jstests/core/stages_fetch.js;106;113
1124;7;jstests/core/stages_ixscan.js;106;113
1125;7;jstests/sharding/presplit.js;15;22
1125;7;jstests/sharding/sharding_balance1.js;15;22
1126;7;src/mongo/s/catalog/replset/catalog_manager_replica_set.cpp;1221;1232
1126;7;src/mongo/s/catalog/legacy/catalog_manager_legacy.cpp;1221;1232
1127;7;jstests/sharding/zero_shard_version.js;29;49
1128;7;jstests/core/geo_mindistance.js;151;157
1129;7;src/mongo/s/catalog/replset/catalog_manager_replica_set.cpp;723;733
1129;7;src/mongo/s/catalog/legacy/catalog_manager_legacy.cpp;723;733
1130;7;src/mongo/dbtests/jsontests.cpp;2064;2072
1130;7;src/mongo/dbtests/jstests.cpp;2064;2072
1131;7;src/mongo/db/storage/record_store_test_validate.cpp;93;99
1132;7;src/mongo/db/exec/update.cpp;854;862
1132;7;src/mongo/db/exec/delete.cpp;854;862
1133;7;src/mongo/db/query/planner_access.cpp;174;182
1134;7;src/mongo/dbtests/jsontests.cpp;1348;1356
1134;7;src/mongo/dbtests/jstests.cpp;1348;1356
1135;7;src/mongo/db/auth/authz_manager_external_state_mock.cpp;111;117
1135;7;src/mongo/db/auth/authz_manager_external_state_local.cpp;111;117
1136;7;src/mongo/dbtests/jsontests.cpp;1480;1488
1136;7;src/mongo/dbtests/jstests.cpp;1480;1488
1137;7;jstests/core/geo_s2nearComplex.js;214;221
1138;7;src/mongo/db/exec/update.cpp;274;284
1139;7;jstests/sharding/shard_key_immutable.js;708;717
1140;7;src/mongo/db/repl/replication_info.cpp;236;242
1140;7;src/mongo/s/commands/cluster_is_master_cmd.cpp;236;242
1141;7;src/mongo/db/s/collection_metadata.cpp;65;75
1142;7;src/mongo/db/ops/modifier_push.cpp;506;517
1142;7;src/mongo/db/ops/modifier_add_to_set.cpp;506;517
1143;7;jstests/core/update_mul_examples.js;7;15
1144;7;src/mongo/dbtests/indexupdatetests.cpp;356;364
1145;7;src/mongo/db/commands/cpuprofile.cpp;106;113
1146;7;src/mongo/dbtests/query_stage_count_scan.cpp;503;513
1147;7;src/mongo/dbtests/merge_chunk_tests.cpp;201;209
1148;7;src/mongo/s/catalog/replset/catalog_manager_replica_set.cpp;1179;1189
1148;7;src/mongo/s/catalog/legacy/catalog_manager_legacy.cpp;1179;1189
1149;7;jstests/core/fts_index3.js;87;95
1150;7;jstests/disk/repair2.js;25;31
1150;7;jstests/disk/repair.js;25;31
1151;7;jstests/disk/repair2.js;51;57
1152;7;src/mongo/s/catalog/replset/dist_lock_catalog_impl.cpp;392;400
1153;7;jstests/multiVersion/dumprestore.js;27;33
1153;7;jstests/multiVersion/dumprestore_sharded.js;27;33
1154;7;jstests/tool/dumprestore_auth.js;98;105
1155;7;jstests/noPassthroughWithMongod/bulk_api_limits.js;58;64
1156;7;jstests/sharding/replset_config/batch_write_command_sharded.js;268;277
1156;7;jstests/sharding/sync_cluster_config/batch_write_command_sharded.js;268;277
1157;7;jstests/core/update_arraymatch8.js;81;89
1158;7;buildscripts/resmokeconfig/suites/sharding_auth_audit.yml;2;9
1158;7;buildscripts/resmokeconfig/suites/sharding_auth.yml;2;9
1159;7;src/mongo/dbtests/query_stage_delete.cpp;500;511
1159;7;src/mongo/dbtests/query_stage_update.cpp;500;511
1160;7;src/mongo/util/signal_handlers.cpp;55;62
1160;7;src/mongo/util/signal_handlers_synchronous.cpp;55;62
1161;7;buildscripts/resmokeconfig/suites/sharding_gle_auth_basics_passthrough.yml;2;9
1161;7;buildscripts/resmokeconfig/suites/gle_auth_basics_passthrough.yml;2;9
1162;7;src/mongo/dbtests/jsontests.cpp;1536;1544
1162;7;src/mongo/dbtests/jstests.cpp;1536;1544
1163;7;src/mongo/db/matcher/expression_parser.cpp;143;149
1164;7;jstests/sharding/sync_cluster_config/ssv_init.js;43;49
1164;7;jstests/sharding/replset_config/ssv_config_check.js;43;49
1165;7;jstests/ssl/ssl_cert_password.js;87;93
1166;7;buildscripts/packager.py;517;526
1166;7;buildscripts/packager-enterprise.py;517;526
1167;7;jstests/noPassthrough/shard_does_not_hang_on_bad_config_server.js;11;17
1168;7;src/mongo/s/write_ops/batched_update_document.cpp;90;99
1168;7;src/mongo/s/write_ops/batched_update_request.cpp;90;99
1169;7;src/mongo/shell/dbshell.cpp;393;399
1170;7;jstests/sharding/shard_key_immutable.js;864;872
1171;7;jstests/concurrency/fsm_libs/runner.js;487;493
1172;7;src/mongo/db/commands/user_management_commands.cpp;1835;1845
1172;7;src/mongo/s/commands/cluster_user_management_commands.cpp;1835;1845
1173;7;src/mongo/db/exec/update.cpp;951;960
1173;7;src/mongo/db/exec/delete.cpp;951;960
1174;7;src/mongo/dbtests/jsontests.cpp;1789;1797
1174;7;src/mongo/dbtests/jstests.cpp;1789;1797
1175;7;jstests/core/update_arraymatch8.js;11;19
1176;7;jstests/core/batch_write_command_update.js;107;118
1177;7;jstests/sharding/sync_cluster_config/ssv_init.js;6;16
1177;7;jstests/sharding/replset_config/ssv_config_check.js;6;16
1178;7;src/mongo/dbtests/updatetests.cpp;1135;1144
1179;7;src/mongo/db/field_parser-inl.h;78;87
1179;7;src/mongo/db/field_parser.cpp;78;87
1180;7;etc/evergreen.yml;381;388
1181;7;jstests/auth/localhostAuthBypass.js;8;16
1181;7;jstests/replsets/localhostAuthBypass.js;8;16
1182;7;src/mongo/db/exec/update.h;81;90
1182;7;src/mongo/db/exec/delete.h;81;90
1183;7;jstests/replsets/rollback_collMod_PowerOf2Sizes.js;14;20
1183;7;jstests/replsets/rollback_too_new.js;14;20
1184;7;src/mongo/dbtests/pdfiletests.cpp;99;106
1185;7;jstests/replsets/initial_sync1.js;38;46
1185;7;jstests/ssl/initial_sync1_x509.js;38;46
1186;7;jstests/multiVersion/upgrade_downgrade_mongod.js;106;116
1187;7;src/mongo/s/commands/cluster_split_collection_cmd.cpp;204;213
1187;7;src/mongo/s/commands/cluster_move_chunk_cmd.cpp;204;213
1188;7;src/mongo/db/exec/geo_near.cpp;831;839
1189;7;src/mongo/db/storage/mmap_v1/record_store_v1_simple.cpp;164;172
1190;7;src/mongo/db/commands/user_management_commands.cpp;1677;1685
1191;7;src/mongo/s/client/shard_registry.h;361;367
1192;7;src/mongo/s/commands/cluster_find_cmd.cpp;95;103
1192;7;src/mongo/db/commands/find_cmd.cpp;95;103
1193;7;src/mongo/db/repl/replication_coordinator_external_state_impl.h;64;70
1193;7;src/mongo/db/repl/replication_coordinator_external_state_mock.h;64;70
1194;7;src/mongo/s/commands/cluster_map_reduce_cmd.cpp;159;171
1194;7;src/mongo/s/commands/cluster_pipeline_cmd.cpp;159;171
1195;7;src/mongo/dbtests/jsontests.cpp;1469;1477
1195;7;src/mongo/dbtests/jstests.cpp;1469;1477
1196;7;src/mongo/db/index/btree_key_generator.h;215;221
1196;7;src/mongo/db/index/btree_key_generator.cpp;215;221
1197;7;jstests/concurrency/fsm_workloads/yield.js;172;179
1197;7;jstests/concurrency/fsm_example.js;172;179
1198;7;src/mongo/dbtests/jsontests.cpp;1326;1334
1198;7;src/mongo/dbtests/jstests.cpp;1326;1334
1199;7;jstests/core/logprocessdetails.js;9;17
1199;7;jstests/noPassthroughWithMongod/unix_socket1.js;9;17
1200;7;jstests/core/apply_ops1.js;181;187
1201;7;buildscripts/cpplint.py;2019;2025
1202;7;src/mongo/db/dbcommands.cpp;168;176
1202;7;src/mongo/s/commands/cluster_drop_database_cmd.cpp;168;176
1203;7;src/mongo/s/catalog/replset/catalog_manager_replica_set.h;58;66
1203;7;src/mongo/s/catalog/legacy/catalog_manager_legacy.h;58;66
1204;7;jstests/core/find_and_modify.js;94;102
1205;7;src/mongo/dbtests/query_stage_merge_sort.cpp;201;212
1206;7;jstests/concurrency/fsm_workloads/count_limit_skip.js;1;19
1206;7;jstests/concurrency/fsm_workloads/count_indexed.js;1;19
1207;7;jstests/disk/repair2.js;100;106
1208;7;src/mongo/db/commands/fsync.cpp;118;125
1208;7;src/mongo/s/commands/cluster_fsync_cmd.cpp;118;125
1209;7;src/mongo/db/exec/oplogstart.h;71;78
1209;7;src/mongo/db/exec/collection_scan.h;71;78
1210;7;src/mongo/s/write_ops/batched_insert_request.cpp;93;102
1210;7;src/mongo/s/write_ops/batched_update_request.cpp;93;102
1211;7;src/mongo/s/catalog/replset/catalog_manager_replica_set.cpp;83;90
1211;7;src/mongo/s/catalog/legacy/catalog_manager_legacy.cpp;83;90
1212;7;src/mongo/dbtests/query_stage_and.cpp;931;938
1213;7;buildscripts/cpplint.py;1344;1352
1214;7;jstests/core/geo_s2indexversion1.js;127;133
1215;7;src/mongo/dbtests/jsontests.cpp;1730;1738
1215;7;src/mongo/dbtests/jstests.cpp;1730;1738
1216;7;jstests/core/fts_index3.js;65;73
1217;7;jstests/sharding/fts_score_sort_sharded.js;56;64
1218;7;src/mongo/db/exec/geo_near.cpp;305;316
1219;7;src/mongo/s/d_split.cpp;140;150
1220;7;jstests/concurrency/fsm_workloads/update_simple.js;15;30
1220;7;jstests/concurrency/fsm_workloads/update_replace.js;15;30
1221;7;src/mongo/db/commands/user_management_commands.cpp;1764;1770
1222;7;jstests/replsets/maintenance2.js;11;28
1222;7;jstests/replsets/groupAndMapReduce.js;11;28
1223;7;jstests/concurrency/fsm_workloads/rename_collection_chain.js;18;28
1223;7;jstests/concurrency/fsm_workloads/rename_capped_collection_chain.js;18;28
1224;7;src/mongo/dbtests/jsontests.cpp;2413;2421
1225;7;jstests/disk/repair2.js;92;98
1226;7;src/mongo/db/storage/record_store_test_validate.cpp;63;69
1227;7;src/mongo/s/catalog/replset/catalog_manager_replica_set.cpp;629;640
1227;7;src/mongo/s/catalog/legacy/catalog_manager_legacy.cpp;629;640
1228;7;src/mongo/db/storage/mmap_v1/record_store_v1_base.h;337;345
1228;7;src/mongo/db/storage/mmap_v1/record_store_v1_repair_iterator.h;337;345
1229;7;src/mongo/base/data_type_endian.h;84;91
1230;7;src/mongo/db/storage/record_store_test_validate.cpp;123;129
1231;7;src/mongo/dbtests/query_stage_ixscan.cpp;175;183
1232;7;src/mongo/dbtests/query_stage_sort.cpp;359;372
1233;7;src/mongo/db/field_parser-inl.h;153;159
1234;7;src/mongo/dbtests/jsontests.cpp;1547;1555
1234;7;src/mongo/dbtests/jstests.cpp;1547;1555
1235;7;jstests/sharding/mongos_rs_shard_failure_tolerance.js;354;361
1236;7;src/mongo/client/dbclientcursor.h;246;252
1236;7;src/mongo/client/dbclientcursor.cpp;246;252
1237;7;jstests/core/orc.js;25;31
1238;7;src/mongo/s/commands/cluster_profile_cmd.cpp;57;65
1238;7;src/mongo/s/commands/cluster_drop_database_cmd.cpp;57;65
1239;7;src/mongo/db/pipeline/expression.h;507;514
1240;7;src/mongo/db/catalog/rename_collection.cpp;158;168
1240;7;src/mongo/db/repair_database.cpp;158;168
1241;7;src/mongo/dbtests/jsontests.cpp;1514;1522
1241;7;src/mongo/dbtests/jstests.cpp;1514;1522
1242;7;src/mongo/shell/explainable.js;190;199
1242;7;src/mongo/shell/collection.js;190;199
1243;7;src/mongo/dbtests/jsobjtests.cpp;1122;1132
1244;7;jstests/tool/exportimport6.js;49;55
1244;7;jstests/tool/exportimport5.js;49;55
1245;7;src/mongo/db/query/index_bounds_builder.cpp;382;393
1246;7;jstests/disk/repair5.js;6;14
1246;7;jstests/disk/repair.js;6;14
1247;7;src/mongo/db/commands/user_management_commands.cpp;1303;1313
1247;7;src/mongo/s/commands/cluster_user_management_commands.cpp;1303;1313
1248;7;src/mongo/bson/json.cpp;520;530
1249;7;src/mongo/db/query/internal_plans.h;111;117
1249;7;src/mongo/db/query/internal_plans.cpp;111;117
1250;7;src/mongo/dbtests/jsontests.cpp;1778;1786
1250;7;src/mongo/dbtests/jstests.cpp;1778;1786
1251;7;src/mongo/db/ops/modifier_pop.cpp;142;151
1251;7;src/mongo/db/ops/modifier_pull_all.cpp;142;151
1252;7;src/mongo/dbtests/jsontests.cpp;1665;1672
1252;7;src/mongo/dbtests/jstests.cpp;1665;1672
1253;7;src/mongo/dbtests/jsontests.cpp;1502;1511
1253;7;src/mongo/dbtests/jstests.cpp;1502;1511
1254;7;src/mongo/dbtests/jsontests.cpp;1337;1345
1254;7;src/mongo/dbtests/jstests.cpp;1337;1345
1255;7;src/mongo/db/storage/kv/kv_catalog.cpp;227;235
1256;7;src/mongo/dbtests/query_stage_collscan.cpp;100;108
1257;7;src/mongo/db/commands/repair_cursor.cpp;51;60
1257;7;src/mongo/db/clientlistplugin.cpp;51;60
1258;7;src/mongo/shell/db.js;1616;1623
1259;7;src/mongo/db/storage/mmap_v1/btree/btree_logic.cpp;1674;1680
1260;7;jstests/concurrency/fsm_workloads/explain_update.js;36;45
1261;7;src/mongo/db/field_parser.h;250;278
1262;7;src/mongo/dbtests/query_stage_sort.cpp;155;165
1263;7;buildscripts/smoke.py;70;76
1263;7;buildscripts/buildlogger.py;70;76
1264;7;src/mongo/db/storage/sorted_data_interface_test_unindex.cpp;165;179
1265;7;src/mongo/db/repl/minvalid.cpp;125;132
1266;7;src/mongo/dbtests/plan_ranking.cpp;230;242
1267;7;src/mongo/db/commands/user_management_commands.cpp;2078;2088
1267;7;src/mongo/s/commands/cluster_user_management_commands.cpp;2078;2088
1268;7;src/mongo/db/exec/update.cpp;804;814
1268;7;src/mongo/db/exec/delete.cpp;804;814
1269;7;src/mongo/dbtests/namespacetests.cpp;535;544
1270;7;src/mongo/db/service_context_noop.h;37;48
1270;7;src/mongo/db/service_context_d.h;37;48
1271;7;src/mongo/db/pipeline/expression.cpp;2407;2413
1272;7;src/mongo/s/catalog/replset/catalog_manager_replica_set.cpp;470;481
1272;7;src/mongo/s/catalog/legacy/catalog_manager_legacy.cpp;470;481
1273;7;src/mongo/s/cluster_write.cpp;194;204
1273;7;src/mongo/db/commands/write_commands/batch_executor.cpp;194;204
1274;7;jstests/core/covered_index_simple_3.js;8;16
1274;7;jstests/core/covered_index_simple_1.js;8;16
1275;7;jstests/core/update_arraymatch8.js;98;106
1276;7;etc/evergreen.yml;262;269
1277;7;src/mongo/s/catalog/replset/dist_lock_catalog_impl.cpp;178;184
1277;7;src/mongo/s/catalog/dist_lock_catalog_mock.cpp;178;184
1278;7;src/mongo/dbtests/jsobjtests.cpp;568;574
1279;7;src/mongo/dbtests/querytests.cpp;1074;1082
1280;7;jstests/gle/gle_sharded_write.js;105;111
1281;7;jstests/replsets/disallow_adding_initialized_node2.js;75;82
1281;7;jstests/replsets/disallow_adding_initialized_node1.js;75;82
1282;7;jstests/auth/user_management_commands.js;147;153
1283;7;src/mongo/db/repl/replication_coordinator_test_fixture.cpp;212;218
1284;7;src/mongo/db/storage/wiredtiger/wiredtiger_record_store.cpp;988;996
1285;7;src/mongo/db/commands/plan_cache_commands.cpp;277;285
1286;7;src/mongo/db/commands/user_management_commands.cpp;997;1007
1286;7;src/mongo/s/commands/cluster_user_management_commands.cpp;997;1007
1287;7;src/mongo/db/commands/user_management_commands.cpp;1417;1427
1287;7;src/mongo/s/commands/cluster_user_management_commands.cpp;1417;1427
1288;7;src/mongo/db/commands/pipeline_command.cpp;60;72
1288;7;src/mongo/db/commands/group_cmd.cpp;60;72
1289;7;src/mongo/db/storage/sorted_data_interface_test_harness.cpp;324;334
1290;7;jstests/tool/dumprestore_auth2.js;65;71
1291;7;src/mongo/dbtests/querytests.cpp;626;633
1292;7;jstests/core/batch_write_command_insert.js;286;295
1293;7;etc/repo_config.yaml;240;246
1294;7;src/mongo/db/repl/replication_coordinator_impl.cpp;1824;1833
1295;7;src/mongo/dbtests/indexupdatetests.cpp;90;98
1295;7;src/mongo/dbtests/dbtests.cpp;90;98
1296;7;src/mongo/db/commands/plan_cache_commands.cpp;54;66
1296;7;src/mongo/db/commands/index_filter_commands.cpp;54;66
1297;7;src/mongo/db/commands/user_management_commands.cpp;935;945
1297;7;src/mongo/s/commands/cluster_user_management_commands.cpp;935;945
1298;7;src/mongo/db/commands/user_management_commands.cpp;1327;1333
1299;7;src/mongo/db/commands/user_management_commands.cpp;1516;1526
1299;7;src/mongo/s/commands/cluster_user_management_commands.cpp;1516;1526
1300;7;jstests/tool/csv1.js;33;39
1300;7;jstests/tool/csvimport1.js;33;39
1301;7;jstests/core/update_arraymatch8.js;78;86
1302;7;src/mongo/db/storage/kv/kv_engine_test_harness.cpp;238;244
1303;7;src/mongo/dbtests/plan_ranking.cpp;384;393
1304;7;src/mongo/db/query/plan_enumerator.cpp;510;517
1305;7;src/mongo/dbtests/query_stage_collscan.cpp;119;126
1305;7;src/mongo/dbtests/query_stage_update.cpp;119;126
1306;7;src/mongo/db/commands/drop_indexes.cpp;985;991
1306;7;src/mongo/db/dbcommands.cpp;985;991
1307;7;src/mongo/scripting/mozjs/proxyscope.h;116;128
1307;7;src/mongo/scripting/mozjs/implscope.h;116;128
1308;7;jstests/core/eval3.js;17;23
1309;7;jstests/aggregation/bugs/server8581.js;65;71
1310;7;src/mongo/db/ops/modifier_pull_all.h;56;70
1310;7;src/mongo/db/ops/modifier_pop.h;56;70
1311;7;src/mongo/db/commands/user_management_commands.cpp;2000;2007
1312;7;src/mongo/dbtests/validate_tests.cpp;90;98
1313;7;jstests/concurrency/fsm_workloads/drop_database.js;25;33
1313;7;jstests/concurrency/fsm_workloads/drop_collection.js;25;33
1314;7;src/mongo/db/repl/replication_coordinator_impl.cpp;2327;2333
1315;7;src/mongo/db/storage/sorted_data_interface_test_cursor_end_position.cpp;305;312
1316;7;src/mongo/client/connpool.cpp;227;234
1317;7;jstests/sharding/geo_near_random1.js;44;50
1317;7;jstests/sharding/geo_near_random2.js;44;50
1318;7;src/mongo/util/concurrency/thread_pool_test_common.cpp;103;109
1319;7;jstests/sharding/shard3.js;47;53
1320;7;src/mongo/dbtests/updatetests.cpp;377;384
1321;7;jstests/core/check_shard_index.js;96;102
1322;7;jstests/multiVersion/wt_index_option_defaults_replset.js;15;26
1322;7;jstests/multiVersion/partial_index_upgrade.js;15;26
1323;7;src/mongo/dbtests/jstests.cpp;215;224
1324;7;src/mongo/dbtests/jstests.cpp;2277;2286
1325;7;jstests/sharding/csrs_upgrade/csrs_upgrade_during_mr.js;80;90
1325;7;jstests/sharding/csrs_upgrade/csrs_upgrade_during_agg.js;80;90
1326;7;jstests/core/mr_killop.js;145;151
1327;7;buildscripts/hang_analyzer.py;314;322
1328;7;jstests/core/mr_outreduce.js;32;38
1328;7;jstests/core/mr_merge2.js;32;38
1329;7;src/mongo/db/repl/master_slave.cpp;1362;1368
1330;7;src/mongo/util/processinfo_freebsd.cpp;100;106
1331;7;src/mongo/dbtests/threadedtests.cpp;341;349
1332;7;src/mongo/db/storage/sorted_data_interface_test_cursor_locate.cpp;192;206
